35001002500,35001002500
35001002500,35001002401
35001002500,35001004729
35001002500,35001002900
35001002500,35001003002
35001002500,35001003001
35001002500,35001002700
35001002500,35001002200
35001002500,35001002600
35001002500,35001002300
35028000500,35043011200
35028000500,35028000500
35028000500,35049010900
35028000500,35043011000
35028000500,35028000400
35028000500,35028000200
35028000500,35049940300
35039000500,35039000500
35039000500,35039000400
35039000500,35039941000
35039000500,35043940900
35039000500,35043010900
35013001307,35051962401
35013001307,35013001307
35013001307,35013001303
35013001307,35013001900
35013001307,35013001304
35013001307,35013001305
35013001307,35013001500
35013001307,35013001400
35013001307,35013001306
35013001204,35013001104
35013001204,35013001205
35013001204,35013001801
35013001204,35013001802
35013001204,35013001900
35013001204,35013001204
35013001204,35013001201
35013001204,35013001000
35047957600,35047957500
35047957600,35047957800
35047957600,35033955200
35047957600,35047957600
35047957600,35047957700
35047957600,35049010800
35047957600,35047957400
35047957600,35049010203
35013000800,35013001203
35013000800,35013001205
35013000800,35013000700
35013000800,35013000800
35013000800,35013001000
35013000800,35013000900
35049940900,35039940700
35049940900,35039940800
35049940900,35049010102
35049940900,35049940600
35049940900,35049940900
35049940900,35039000200
35013000300,35013000401
35013000300,35013000103
35013000300,35013000202
35013000300,35013000102
35013000300,35013000500
35013000300,35013000300
35025000100,35025000100
35025000100,35025000300
35025000100,35025000200
35025000100,35025000400
35025000100,35025000600
35001000710,35001000801
35001000710,35001000708
35001000710,35001000714
35001000710,35001000710
35001000710,35001003807
35001000710,35001000713
35001000710,35001003805
35001000710,35001000711
35001004401,35001004300
35001004401,35001004401
35001004401,35001004735
35001004401,35001004402
35001004401,35001004502
35001004401,35001002402
35001004401,35001002300
35001004401,35001004740
35061970404,35061970700
35061970404,35061970401
35061970404,35061970404
35061970404,35061971400
35061970404,35061970405
35001003715,35001003729
35001003715,35001003730
35001003715,35001003712
35001003715,35001003738
35001003715,35001003724
35001003715,35001003717
35001003715,35001003707
35001003715,35001003726
35001003715,35001003715
35001003715,35001003723
35001003715,35001003728
35001003714,35001003733
35001003714,35001000204
35001003714,35001003714
