23011023002,23011018000
23011023002,23011023002
23011023002,23011024200
23011023002,23011022000
23011023002,23011024102
23011023002,23011020000
23011023002,23011017000
23011023002,23011023001
23011023002,23011020500
23005011202,23005011201
23005011202,23005011202
23005011202,23005011100
23005011202,23023970302
23019013500,23019014000
23019013500,23019013000
23019013500,23019012500
23019013500,23019013500
23019013500,23019031200
23019013500,23019011000
23019013500,23019015500
23019013500,23019012000
23019013500,23019018000
23029955700,23029955600
23029955700,23029955800
23029955700,23029955700
23005013000,23017966400
23005013000,23005013000
23005013000,23005012000
23005013000,23005016500
23005013000,23005017002
23005013000,23005014000
23005013000,23001041000
23015975700,23015975400
23015975700,23015975800
23015975700,23015975700
23015975700,23015990000
23015975700,23015975600
23001010100,23001010500
23001010100,23001010700
23001010100,23001010200
23001010100,23001020100
23001010100,23001020200
23001010100,23001010600
23001010100,23001010400
23001010100,23001010300
23001010100,23001010100
23031023500,23031023500
23031023500,23031031000
23031023500,23031022500
23031023500,23031024000
23031023500,23031030100
23031023500,23031023000
23031023500,23031029000
23017966300,23001042000
23017966300,23017966400
23017966300,23017966100
23017966300,23017966300
23017966300,23017965800
23017966300,23017966200
23017966300,23001041500
23005004802,23005004802
23005004802,23005004803
23005004802,23005004200
23005004802,23005002502
23005004802,23005004702
23005004802,23005004801
23005004802,23005002700
23005004802,23005004701
23007971200,23007971000
23007971200,23007971300
23007971200,23007971100
23007971200,23007971200
23011015000,23011014000
23011015000,23011015500
23011015000,23011014500
23011015000,23011016000
23011015000,23011015000
23011015000,23011010801
23011010600,23011010700
23011010600,23011011000
23011010600,23011010600
23011010600,23015975400
23011010600,23015975100
23011010600,23023970100
23011010600,23011010802
23011010600,23011010900
23011010600,23011010500
23011010600,23015975500
23005015000,23017966400
23005015000,23017966500
23005015000,23005016000
23005015000,23005014000
23005015000,23005015000
23005015000,23017966600
23019007200,23019031300
23019007200,23019007100
23019007200,23019007200
23019007200,23019006300
23019007200,23019006200
23019007200,23019940000
23019007200,23019021500
23019007200,23019020500
23025966400,23025966400
23025966400,23007971000
23025966400,23025966200
23025966400,23025966300
23025966400,23025966500
23025966400,23025967000
23003952700,23019029000
23003952700,23003952700
23003952700,23003952300
23003952700,23003952600
23003952700,23003952900
23001020400,23001010500
23001020400,23001020100
23001020400,23001020400
23001020400,23001010600
23001020400,23001020300
23001020400,23001020500
23019029000,23021960900
23019029000,23003952700
23019029000,23019031000
23019029000,23021960302
23019029000,23003952300
23019029000,23003952900
23019029000,23019028500
23019029000,23019940000
23019029000,23019029000
23019029000,23019026500
23019029000,23003950700
23019029000,23019030000
23005004002,23005004001
23005004002,23031020000
23005004002,23005017301
23005004002,23005004002
23005004002,23005004100
23005002001,23005002800
23005002001,23005002001
23005002001,23005001900
23005002001,23005002002
23005002001,23005002102
23005002001,23005001700
23005000300,23005001300
23005000300,23005000300
23005000300,23005001200
23005000300,23005000200
23005000300,23005003500
23005000300,23005003000
23005000300,23005001100
23005000300,23005002002
23005000300,23005002400
23005000300,23005000600
23005000300,23005003100
23005000300,23005000500
23005000300,23005003200
23005000300,23005001000
23029955800,23029955600
23029955800,23029956100
23029955800,23029955800
23029955800,23029990000
23029955800,23029955700
23029955800,23029955900
23003950300,23003950300
23003950300,23003950200
23003950300,23003950400
23003950300,23003950100
23017966200,23017966400
23017966200,23017966100
23017966200,23017966300
23017966200,23017966500
23017966200,23017966200
23031028001,23031024500
23031028001,23031026000
23031028001,23031030300
23031028001,23031034001
23031028001,23031028001
23031028001,23031029000
23031028001,23031028002
23031028001,23031034002
23017966400,23017966300
23017966400,23017966200
23017966400,23005015000
23017966400,23001041000
23017966400,23017966400
23017966400,23005013000
23017966400,23017966500
23017966400,23001041500
23017966400,23005014000
23019004100,23019000200
23019004100,23019000300
23019004100,23019000700
23019004100,23019002000
23019004100,23019004300
23019004100,23019004100
23019004100,23019004200
23019004100,23019003000
23017966100,23017966100
23017966100,23017966300
23017966100,23017966500
23017966100,23017966000
23017966100,23017965800
23017966100,23017966200
23025966200,23025966400
23025966200,23025966500
23025966200,23025966200
23025966200,23025965302
23025966200,23025966300
23025966200,23025965600
23025966200,23025966100
23005004502,23005011201
23005004502,23005011300
23005004502,23005004200
23005004502,23005017101
23005004502,23005004402
23005004502,23005004502
23005004502,23005004401
23005004502,23005004501
23021960700,23021960800
23021960700,23021960400
23021960700,23019015000
23021960700,23019015500
23021960700,23021960700
23021960700,23021960600
23021960700,23019031200
23019000200,23019000200
23019000200,23019000300
23019000200,23019000700
23019000200,23019000500
23019000200,23019004300
23019000200,23019004100
23019000200,23019000400
23019000200,23019000600
23001041500,23001010700
23001041500,23017966300
23001041500,23001041000
23001041500,23001010200
23001041500,23017966400
23001041500,23001010800
23001041500,23001042000
23001041500,23001041500
23007971300,23007971400
23007971300,23007971000
23007971300,23007971300
23007971300,23007971100
23007971300,23007970602
23007971300,23007971200
23007971300,23017965700
23019031100,23019000300
23019031100,23019031300
23019031100,23019000500
23019031100,23019031100
23019031100,23019000900
23019031100,23019000400
23019031100,23019006200
23019031100,23019005000
23001041000,23017966400
23001041000,23005013000
23001041000,23001010700
23001041000,23005012000
23001041000,23005011500
23001041000,23001041500
23001041000,23001041000
23001042000,23017966300
23001042000,23001046000
23001042000,23001042000
23001042000,23001010200
23001042000,23001045000
23001042000,23001043000
23001042000,23017965800
23001042000,23001041500
23017966700,23017966800
23017966700,23017966700
23017966700,23017966000
23017966700,23005016000
23017966700,23017966600
23001020300,23001020100
23001020300,23001020400
23001020300,23001020700
23001020300,23001020200
23001020300,23001020900
23001020300,23001020300
23001020300,23001020500
23019012000,23027047000
23019012000,23027041000
23019012000,23019012500
23019012000,23019002000
23019012000,23019013500
23019012000,23019011000
23019012000,23019010000
23019012000,23019012000
23013970900,23013971000
23013970900,23013970900
23013970900,23013990000
23013970900,23013970800
23009965400,23009966300
23009965400,23009965504
23009965400,23009965400
23009965400,23009966400
23009965400,23009965200
23009965400,23009965300
23009965400,23027042000
23031022500,23031023500
23031022500,23005016500
