47113000900,47113000800
47113000900,47113000900
47113000900,47113001000
47113000900,47113001100
47113000900,47113000500
47113000900,47113001402
47157020222,47157020531
47157020222,47157020222
47157020222,47157020221
47157020222,47157020210
47157020222,47157020400
47157020222,47157020700
47157020222,47157020521
47157020222,47157020644
47157020222,47157020300
47047060502,47047060501
47047060502,47047060502
47047060502,47069950400
47047060502,47047060701
47047060502,47069950200
47047060502,47047060800
47047060502,47047060403
47047060502,47047060600
47029920600,47029920200
47029920600,47029920600
47029920600,47029920501
47029920600,47029920502
47003950700,47031970400
47003950700,47031970802
47003950700,47003950600
47003950700,47003950700
47003950700,47003950800
47003950700,47003950500
47003950700,47031970300
47003950700,47003950100
47037018409,47037018301
47037018409,47037018409
47037018409,47037018405
47037018409,47037018410
47037018409,47037018401
47037018409,47037018407
47063100600,47073050100
47063100600,47063101000
47063100600,47063100700
47063100600,47063100200
47063100600,47063100100
47063100600,47057500402
47063100600,47063100600
47009010500,47009010600
47009010500,47009010700
47009010500,47009010800
47009010500,47009010100
47009010500,47009010200
47009010500,47009011200
47009010500,47009010500
47157021111,47157020610
47157021111,47157021121
47157021111,47157021122
47157021111,47157021200
47157021111,47157009200
47157021111,47157020622
47157021111,47157021112
47157021111,47157009800
47157021111,47157021111
47157001400,47157000900
47157001400,47157001400
47157001400,47157002800
47157001400,47157001300
47157001400,47157011100
47157001400,47157001500
47079969500,47079969500
47079969500,47079969300
47079969500,47079969400
47079969500,47079969600
47037015617,47037015625
47037015617,47037015619
47037015617,47037015617
47037015617,47037015612
47037015617,47037015618
47157020632,47157021113
47157020632,47157020642
47157020632,47157020622
47157020632,47157020832
47157020632,47157020632
47157020632,47157021112
47157020632,47157020633
47037013900,47037019400
47037013900,47037014200
47037013900,47037013800
47037013900,47037013700
47037013900,47037013900
47001021202,47001021202
47001021202,47001021100
47001021202,47001021301
47001021202,47001021201
47001021202,47001020902
47037011400,47037011700
47037011400,47037011500
47037011400,47037011300
47037011400,47037011200
