50027966200,50027966200
50027966200,50027965900
50027966200,50027966500
50027966200,50027966700
50027966200,50027966300
50027966200,50027966100
50023955100,50023955200
50023955100,50023955100
50023955100,50023955300
50023955100,50023954500
50007002301,50007002302
50007002301,50007002301
50007002301,50007002102
50007002301,50013020200
50007002301,50007002200
50007002301,50007002101
50007000400,50007000500
50007000400,50007001000
50007000400,50007000300
50007000400,50007000400
50021963400,50021963400
50021963400,50021962700
50021963400,50021964000
50021963400,50021963500
50021963400,50021962800
50021963400,50021962600
50021964200,50003970200
50021964200,50021964300
50021964200,50021964000
50021964200,50003970300
50021964200,50027966500
50021964200,50021963800
50021964200,50021964200
50021964200,50021963500
50021964200,50003970500
50007003501,50007003400
50007003501,50001960100
50007003501,50001960200
50007003501,50007003501
50007003501,50007003502
50027965100,50027965200
50027965100,50017959400
50027965100,50027965400
50027965100,50027965100
50027965100,50017959500
50025968600,50025968500
50025968600,50025968400
50025968600,50025968300
50025968600,50025968600
50007002200,50007004002
50007002200,50007002302
50007002200,50007002301
50007002200,50007002900
50007002200,50007002701
50007002200,50007002500
50007002200,50007002102
50007002200,50007002200
50023954700,50023955000
50023954700,50023954900
50023954700,50023954800
50023954700,50023954500
50023954700,50023954600
50023954700,50023954700
50011010400,50011010400
50011010400,50015953000
50011010400,50011010200
50011010400,50011011000
50011010400,50011010300
50011010400,50011010500
50011010400,50011010900
50011010400,50011010100
50011010400,50011010600
50005957200,50005957400
50005957200,50005957500
50005957200,50005957200
50005957200,50005957300
50005957200,50005957100
50011011000,50011010400
50011011000,50015953000
50011011000,50011011000
50011011000,50007002900
50011011000,50007002102
50011011000,50011010900
50011011000,50015953100
50011011000,50011010600
50007002400,50007000600
50007002400,50007002302
50007002400,50007002400
50007002400,50007000300
50007002400,50007002500
50003970300,50003970200
50003970300,50003970400
50003970300,50021964200
50003970300,50021964300
50003970300,50003970300
50003970300,50003970600
50003970300,50003970700
50021962600,50021962500
50021962600,50021962700
50021962600,50021962600
50021962600,50021963400
50021962600,50021962400
50021962600,50021963500
50021962600,50021963600
50007000600,50007003600
50007000600,50007000900
50007000600,50007000300
50007000600,50007002400
50007000600,50007002500
50007000600,50007000500
50007000600,50007000600
50007000600,50007003900
50007001100,50007003304
50007001100,50007001100
50007001100,50007001000
50007001100,50007000800
50007001100,50007000200
50007002102,50011011000
50007002102,50007002301
50007002102,50007002900
50007002102,50007002701
50007002102,50011010900
50007002102,50007002102
50007002102,50007002200
50007002102,50007002101
50007003900,50007000500
50007003900,50007003600
50007003900,50007000600
50007003900,50007000900
50007003900,50007000800
50007003900,50007003900
50007003502,50007003400
50007003502,50007003503
50007003502,50007003100
50007003502,50007003501
50007003502,50007003502
50007003502,50007003000
50007003502,50001960100
50025968500,50025968500
50025968500,50025968700
50025968500,50025968400
50025968500,50025968600
50015953000,50011010400
50015953000,50015953000
50015953000,50019951700
50015953000,50011011000
50015953000,50015953200
50015953000,50011010300
50015953000,50015953300
50015953000,50015953100
50021962700,50021962500
50021962700,50021962700
50021962700,50021962800
50021962700,50021962600
50021962700,50021963400
50021962700,50021963200
50021962700,50021962400
50021962700,50021963300
50021962700,50021962100
50021962700,50021963000
50021962800,50021963400
50021962800,50021962700
50021962800,50021964000
50021962800,50027965900
50021962800,50027965400
50021962800,50021962800
50021962800,50021962100
50021963500,50021964000
50021963500,50021962600
50021963500,50021963800
50021963500,50021963400
50021963500,50021964200
50021963500,50021963500
50021963500,50021964300
50021963500,50021963600
50007002702,50007002800
50007002702,50007002900
50007002702,50007002701
50007002702,50007003100
50007002702,50007002702
50027965200,50017959400
50027965200,50027965400
50027965200,50017959300
50027965200,50017959500
50027965200,50027965200
50027965200,50027965300
50027965200,50027965100
50027965200,50021962100
50027965200,50001960600
